0,1,2,3,4,5,6,7,8,9,10,11,label
0.6037511304054918,0.5735432387024559,0.5219819113524232,0.5382035790886,0.5881056380339614,0.6576425467841284,0.673988686291365,0.7202780019115078,0.7496167628617804,0.7711285687918102,0.6688017023272416,0.5722684782321545,0
0.7627411917147341,0.721804822293806,0.6919274566888817,0.6734497299649319,0.6603714860600738,0.7143772567978234,0.7678712427261009,0.8244258330124086,0.8309275029038803,0.7851574896498276,0.7753789715007627,0.7584312013042505,0
0.5872093743530113,0.6081053902245226,0.6240869977334379,0.672774255731037,0.6513318194030826,0.6866173314496217,0.6831757105155797,0.6895230956047937,0.6426303270696221,0.5945286252575707,0.5699640005295998,0.5996611132916811,0
0.8206052607420696,0.800216549502891,0.784128965484124,0.8587093436677405,0.9060968380933351,0.8087370314362207,0.7292533958997528,0.7479561377275594,0.7598704757350554,0.8105391442635748,0.836304007879047,0.8203337639175086,1
0.35639356635237385,0.3322719313135556,0.3119919986029343,0.3313949521461875,0.32754495286527624,0.33772260381027336,0.36008375977439355,0.443990779594515,0.5580929724247252,0.6172066574865279,0.5821760724809203,0.4532456656993857,0
0.8149615538375666,0.8199974211273586,0.5553201415702924,0.5231487548072775,0.4771669611212923,0.4438754347440135,0.43789510568669343,0.4904265886873182,0.5328156667295745,0.5860532013947967,0.6287082242342896,0.6431714364284349,0
0.8116099938305225,0.7726283825232605,0.7215321756812325,0.7286083978377416,0.6974692777359002,0.6864783183776126,0.6876363370393297,0.7179581587185966,0.7311619275222483,0.7877305865996815,0.8251403574995692,0.829677709365483,0
0.6343416405972583,0.6573284992929611,0.651270884247888,0.6614257158836283,0.6525679287495771,0.6929151982719689,0.7339977776242322,0.7593858045629955,0.701645147844136,0.6440926108098114,0.6033813374408898,0.6154578123659704,0
0.6367020338122185,0.6857109849953351,0.6547789938992788,0.6824816922021396,0.7102645169225411,0.7610511009606977,0.7031505986871376,0.7125052441232942,0.7244488956889806,0.7397528591994024,0.7637475009466825,0.730656072861033,0
0.575012356424057,0.611577871428978,0.6469897548419861,0.6560821239948649,0.7165064218568284,0.6907145912408098,0.6427395807666503,0.6434297783383898,0.6073706275488796,0.5999247850645233,0.5548890043626468,0.5598804824451178,0
0.47949057279683927,0.48909036660981,0.4673831914139974,0.45049295346909113,0.429978660755451,0.41928424806503006,0.42307156135395907,0.4298757661156864,0.39857184924259587,0.37739949496044256,0.4025811331807816,0.4524018547510272,1
0.6127002755679146,0.6716461762152588,0.6686900875184812,0.711814974934286,0.7607969055488425,0.8249564089776549,0.8074908977847544,0.8096828801455354,0.7399570239900163,0.682930855804927,0.6132460665435279,0.5708939316821611,0
0.7601010163404243,0.8306808440585625,0.8263587169579713,0.8215872962729057,0.8073114584027483,0.8465606275249832,0.7807332205121935,0.6994100786752315,0.6979248887294031,0.7857695874299019,0.7958595061556111,0.7664044876123015,0
0.7467696808070661,0.7316126645283956,0.6800860127187731,0.7014662275223958,0.7442221071489049,0.8889550308874371,0.8542566846259626,0.8438118981529594,0.8460211051490909,0.8671979908643801,0.8212545125257074,0.7672483332696787,0
0.6973725939347664,0.7051810124979039,0.7533231920837598,0.773925706466663,0.693744649353386,0.6666504843912032,0.6606153736551909,0.6237127595031775,0.6082365061787525,0.6457133709079504,0.6684968901159023,0.656045636146392,0
0.2411911468817064,0.2361828908616011,0.25272019190481254,0.2638631453107577,0.25615395617670167,0.24546776209811155,0.23104936841436016,0.21765785015639194,0.20562400792619234,0.2027520983119793,0.21741077911642556,0.24739341887593658,0
0.5706325241575883,0.6449760646782488,0.8220153493171293,0.6044519316035388,0.6890551864388799,0.7099451205364165,0.6788479695801868,0.6527498739279327,0.6694772492411066,0.6764666598488374,0.6148135916941455,0.5886500242678951,0
0.7492676763532483,0.7949909265713903,0.7523827032002225,0.7161141556616403,0.6838662439074413,0.7693686252199795,0.8285983870905443,0.6706768340392659,0.601472984278098,0.6766919617142365,0.6975316797417627,0.7226260720167794,0
0.6812376802587722,0.7067536706981085,0.6555097386262837,0.6270477867261862,0.5965450412457692,0.6278477765472273,0.5994794360757764,0.5965806972833172,0.6028818913904564,0.6036978292187786,0.577891442684227,0.6007821451706694,0
0.7098286565749679,0.7218889523373428,0.6999826108883288,0.7064693185970112,0.6836801814552861,0.7550559569944726,0.7768270250997096,0.8115644682505943,0.8056245617879173,0.7824192960378439,0.7561822830561429,0.747010615280393,0
0.6248403522096041,0.6227645040118235,0.6077822111601661,0.5982735699699392,0.6647215572794447,0.6677530112949915,0.5650937859699638,0.5370400591531248,0.518541226789,0.5884474840412695,0.581669437532006,0.5879268965768045,0
0.7822511077304101,0.7719529521169112,0.6889984105315444,0.6395307077330316,0.5751294385350569,0.5854731442368456,0.6071333713000603,0.5963511627970393,0.5619231255134479,0.5993336794324243,0.6533940684755315,0.7366543465993214,1
0.35353311627848677,0.4254872683912108,0.4649056660365549,0.5229154721254936,0.5840687189331395,0.633110023347885,0.6112090089169899,0.5444620189528759,0.5039140720864372,0.4804420859762346,0.4060164872622203,0.3608736523740902,0
0.5245160460902962,0.5671033297042578,0.5868413284762665,0.6144280127615716,0.554066678615558,0.5959910702914518,0.6192498295451724,0.5442598269300438,0.5347452851941175,0.5115977937009994,0.6235524105647898,0.5111992097346545,0
0.6500771329902344,0.6795632093788336,0.7220550029504242,0.7883830393917295,0.7254002468267847,0.728227802335623,0.731745850835314,0.7238029173172267,0.6364060599093033,0.6386006353571494,0.6479617611777657,0.6376814415568224,0
0.5995969826076705,0.5514916753509711,0.538019999912661,0.5620500238433397,0.6466228093292512,0.7668158334965456,0.6958145556109858,0.6239504385530348,0.6295220385179273,0.6623813442434539,0.7222998732954741,0.6620849359445282,0
0.5230409130344684,0.4651703924456547,0.4768482960678707,0.6137141797424333,0.6763063303421637,0.6950021730626718,0.6955016989895778,0.7491470539131928,0.7323529986222221,0.6930680541275608,0.6828930856199327,0.6157060512661663,0
0.6113658658639263,0.6591572351419182,0.5948666683430434,0.615025104547148,0.629829149006426,0.6755759171927451,0.5809161956947104,0.6101041633526352,0.6440383883432227,0.6648434530050022,0.6549992812926771,0.6200488436588536,0
0.6498391725071583,0.531445234132904,0.5205247276882523,0.5604552040707561,0.49062508092451484,0.4063282913245367,0.3963606098456114,0.48869793738725337,0.586623373982243,0.6627125767829598,0.6817004646959728,0.6761275800607225,0
0.6392384525900019,0.6458037076390165,0.6897900234694496,0.7910173422873403,0.8331027755554042,0.7927118754063187,0.6272424529889948,0.6803815340200661,0.7268849113113459,0.8709427683639359,0.8524650428401341,0.6939152578532768,0
0.8419778018622315,0.8823653714868089,0.8373305218591597,0.8486949703195776,0.8319426682148292,0.798036377076823,0.7783888885380641,0.7998955063804634,0.7694179783101159,0.7711464432940467,0.8073275460810091,0.8177927166743129,0
0.4168828992110693,0.3973627723840333,0.4122285026724704,0.44566430829368586,0.4304667433845735,0.4442928160197651,0.5189098967494264,0.5537491484517398,0.4992602672412102,0.4805336408394342,0.4128869840923882,0.43621339498511175,0
0.7333318144366329,0.7510865161238524,0.7408572128693323,0.7764558546051201,0.7809500930749173,0.8005966941141944,0.7417650448980355,0.7242891348350475,0.7240032687926777,0.7131111214590008,0.6752350926699214,0.6959033210139893,1
0.8766896544573294,0.7275249140932044,0.674425921497435,0.7188939688797455,0.7197698035408197,0.7522213764700518,0.7481986169508948,0.7433468964960699,0.7643624000549502,0.8383829076388704,0.8645685602230068,0.901327050295238,0
0.6442053835126174,0.6142778858700503,0.6443663545239505,0.7999097211671348,0.809436334013758,0.7656565930904464,0.7264164978569685,0.6330082274838014,0.6038270186054799,0.6276037289017548,0.6777047971574061,0.6870189923887766,0
0.6817187335699396,0.6414264870296756,0.6449810386430326,0.7248102787426287,0.7788337652047651,0.810884482386203,0.6946114571026155,0.6819488453939835,0.6725510923513472,0.7044033983481692,0.7030256961907033,0.680581024804336,0
0.26783266436423775,0.3193785582736188,0.3861306537859508,0.4097450685371724,0.35292309607903827,0.34155832473616093,0.3891206995523755,0.45414688877974235,0.4791947922455927,0.4172953839522321,0.3611883111455708,0.32370383389787494,0
0.6659403098044704,0.6869823593058609,0.6075037048446957,0.581420211464541,0.5643549117917662,0.5631785807536691,0.552932727345295,0.570144025658607,0.6394141878545174,0.7459063990778628,0.7551470345565259,0.6733162189815753,0
0.3448907674427579,0.4239336623680733,0.4122154222048545,0.4090512806471283,0.39547676496882017,0.38169533915320014,0.32041237612302814,0.2912247841978498,0.29402282795997925,0.3592432961112124,0.3890832073584922,0.35478333031878284,0
0.6683112451335161,0.6708597105404104,0.6860242840593818,0.6927354083873939,0.650069205433774,0.6825461366094353,0.725405599517979,0.8171861563022951,0.8018500388636476,0.7613942395796611,0.7311170966013438,0.7055686025550862,0
0.7408944635287631,0.6912433548063547,0.7271925930987706,0.7592998213099109,0.7475170955956021,0.7657073547535521,0.7218020588805529,0.7874507425096828,0.8189083293495886,0.7890563481299023,0.7509449654050115,0.7753417821997204,0
0.8628251098904858,0.7922224198951984,0.6963220371331071,0.6720857288549412,0.7129733556357034,0.7612266460112761,0.7037546003082339,0.7234380279409836,0.7886984173417473,0.8239033830500547,0.9200079630164941,0.9119735557888708,0
0.5797489560251056,0.5774569246238684,0.624074602277842,0.6040366444771887,0.6476761693014421,0.7544819123649313,0.6806310692121499,0.5655537237694097,0.5392800219680591,0.4969926972699219,0.5588962247559998,0.6105080286580393,0
0.39297858616604325,0.44544753094455114,0.46698076316218695,0.5020900147915655,0.6130729264633257,0.45108058077944335,0.38509538450446207,0.386200834797567,0.3875193717916507,0.404974932959142,0.4241277356887162,0.42179787188334666,0
0.6228705027079059,0.6259882826038106,0.6340088423064043,0.6742166392893462,0.672903335557499,0.7209192858514699,0.729542840591716,0.7019055471002513,0.6256462101362852,0.5947624486879896,0.6016331932678839,0.6315892452145171,0
0.613403684259071,0.5917737820976902,0.5897468232679712,0.6289068559082241,0.6307615816370274,0.6732421121048924,0.6512192115807959,0.6096659082647826,0.5929205134047693,0.5852719886536402,0.5517928392799599,0.5731331493006218,0
0.7015680779167652,0.6818842288997523,0.599937714466611,0.5674829197789979,0.5941581674382417,0.6443543474332944,0.5797291847132771,0.5481879628723443,0.5504074862781062,0.5694073979845478,0.6009474890697842,0.6358519291925437,1
0.5670368309822469,0.5333389795609577,0.5184705397390335,0.5527773202716619,0.6175975306239277,0.6614396833731001,0.6555979617479399,0.6637189204453693,0.662595374978885,0.740314589680539,0.7484817417872851,0.6390503652458217,0
0.43188696308334573,0.3766674986914005,0.38155695900836284,0.3966375186654136,0.41082214643952364,0.45410083132228574,0.5126615928421459,0.5515853447547101,0.503251259822948,0.5438400702467938,0.5700078872889398,0.5172218144949001,0
0.5719228234368501,0.6660605422532986,0.8268103029771058,0.6763785830465349,0.6390774070449643,0.7065873938694499,0.7164337296174333,0.6761991067037816,0.6611513980903392,0.6189747090255767,0.5338051148221683,0.5320607182041301,0
0.5084555167390175,0.5394521334793477,0.5214568659490723,0.4771432855753832,0.5084967505187482,0.6119070408573152,0.6896185034680248,0.7968517019804802,0.7953428061065962,0.8442174777177314,0.839016392761277,0.6200471082079293,0
0.5495462846620658,0.5577926195451129,0.5477799206919994,0.6063665411100437,0.6251966047694132,0.5284063626426723,0.439238152600125,0.5055214384123432,0.5520289591767431,0.5536232425755194,0.496196838948731,0.5157627514848986,0
0.6909148554972222,0.7688219760648319,0.7751677034806085,0.8789960798328732,0.7714865512375709,0.7755532018615949,0.7539508887776195,0.6924557202479766,0.6525630116020652,0.613382414661138,0.6690851699349212,0.6862294316363082,0
0.7900098956293427,0.7565288148898842,0.6555871123648987,0.6134514620205842,0.5678029644352149,0.5856118836610751,0.5543767463790138,0.6572147753937623,0.7689174369590781,0.9011790130792774,0.8950175178966224,0.7861227504309594,0
0.33494046822227524,0.33585701839608906,0.35756633757316497,0.44285156379206875,0.4458827596750766,0.3802888921842542,0.3083870805305589,0.3356936811861893,0.33095491336612415,0.37837067624862386,0.33711300710208225,0.31703591906597933,0
0.5828934883311931,0.5329297333345648,0.5394773140553119,0.47210802906105864,0.39359006652457396,0.37718151902959907,0.3928800472342216,0.4360051642835434,0.49528833856378196,0.5461018875898709,0.498313723477701,0.5482647623193446,1
0.7744407189572691,0.6988940672152272,0.6635734391661682,0.6467593408980081,0.5887194850983369,0.6759643602158099,0.7134521746251183,0.7165874803796715,0.7702340175178004,0.8794978653955934,0.8012050965982443,0.7783834723255256,0
0.8235782062702119,0.8469727772216815,0.8349047311990204,0.8202663156060873,0.7848002871080135,0.7741920778061362,0.741938345493088,0.7247483330863904,0.7182812346609123,0.7412637396054985,0.7455991636296689,0.7760829585804225,0
0.6209687608116814,0.630640428176852,0.623571346780644,0.6485901737520197,0.7072080700811713,0.7105914765917027,0.6669199839067508,0.6584602472275001,0.6359293972370424,0.6922521315971777,0.7007335816234375,0.655071492833627,0
0.5385931668391941,0.534554426512996,0.5635770807389947,0.6684376485500252,0.6944158789261541,0.7081400713705903,0.6242240797947876,0.5227892059888801,0.4862913468909872,0.5264966762822078,0.5520791246570995,0.5380169940300532,0
0.538919348171723,0.6135907100355448,0.642376101029911,0.6383975252856338,0.6354607850004177,0.7236014445626839,0.6761528510430908,0.6254237642488198,0.6085853821340709,0.6117205709202617,0.5630291881115066,0.4930054364258403,0
0.7841688015097903,0.8333114785286659,0.8471804727896692,0.8145367384408124,0.7918616487181571,0.8179912520448863,0.794982387816118,0.7425617864227578,0.7090056367142135,0.6976081084146065,0.7241524158269743,0.7903618322764172,0
0.5901515258110616,0.5801286680925184,0.5641595366735273,0.6147135726072722,0.6849306032981002,0.7318214818005028,0.7711268742444027,0.7968038688292984,0.7870284713758383,0.7617514525003248,0.6339086291054945,0.5894434724304338,0
0.5504351513339116,0.5881783153344606,0.6333968329961613,0.676087296021093,0.7382376946252571,0.8520910491495952,0.8090938955907648,0.7434443727014508,0.7564679266706432,0.8087659659293109,0.6764611041619829,0.5936613123565795,0
0.7734342938421666,0.8028229419555794,0.7737676041514191,0.8111876035993643,0.7911786245882366,0.7688647028339467,0.7193154242291275,0.693386915350573,0.6920582161700597,0.7542409053532377,0.7529052171741217,0.7630629115667966,0
0.7251116703344295,0.7006337563297914,0.603930094996366,0.5761725831339992,0.59065564779491,0.5865701297730981,0.6086374242757634,0.6589493088786347,0.6996554748277918,0.7850000831805204,0.7462125215968821,0.697343814699102,0
0.816317325193781,0.7574157312904165,0.7608942058833228,0.7476709160356366,0.7126397286960303,0.7220756529558837,0.7152732695950911,0.8140352444273014,0.8956480266156828,0.929995412644099,0.9475297513307885,0.9403692814825779,1
0.8822800265872812,0.8882520844763289,0.883446379140836,0.8760934652258985,0.8534853605919352,0.7855622114581917,0.7653130643573217,0.7978429470796273,0.8303665166139221,0.874668978551091,0.8563695555366687,0.8592143899147882,0
0.902234861430976,0.9187404161872965,0.9074008580370856,0.9448858176628545,0.9425055758375509,0.8830493013331785,0.7548844231151194,0.758399278139573,0.7727615138550441,0.8268762314646544,0.8494701061252989,0.8804134782980366,1
0.7793782429300669,0.7533353558915094,0.7268170760334515,0.7226420084496795,0.7340660657789824,0.7694487356074414,0.7589624804007347,0.7971080618150557,0.7930788861391763,0.7925860773544893,0.7953027149103081,0.792323516583082,0
0.6304354405484889,0.5968366079319574,0.5680211125271243,0.5713166006645967,0.538235003577772,0.479479747340663,0.5017588273304602,0.602376847058044,0.7476992463979254,0.8601311886274658,0.7922958026752678,0.6424602486397026,0
0.4414138785180697,0.5184260416082134,0.5496783825753884,0.528597034214101,0.4951011484945885,0.43537278776186916,0.40311688068574875,0.414337716389207,0.43247013875045454,0.47159399952613534,0.4598810387044939,0.4352005858257559,0
0.5490750799048467,0.5629952979192855,0.6119320792152303,0.6306739572388366,0.5927275804218485,0.6415906416837759,0.6664960841116072,0.7037011001725768,0.7052947468903358,0.7775701791365468,0.6918683153482741,0.5798517740085221,0
0.7249161557317505,0.7407289605366076,0.7493151541364098,0.7254368055682704,0.7531091071784867,0.8337843547577338,0.8880567095133995,0.8904168362188254,0.841963876886168,0.8602102382672016,0.8012889252396803,0.7754923499219029,0
0.869051546022271,0.8851056071905785,0.885624391167535,0.9453515172899497,0.9327795057112306,0.8367333200540046,0.8154253837836706,0.7981604557804431,0.7886559952748193,0.8488847319509248,0.857432981730886,0.8686005415292388,0
0.7514410857552172,0.7133134923232958,0.7026964327929753,0.7255827820565577,0.7009398593087409,0.6672917779625679,0.6465181877033049,0.7260126796230268,0.7749944631110258,0.777002005520883,0.7625587544557301,0.7695850832300788,1
0.769588225457293,0.675951217071338,0.6407060417256887,0.6549863014060113,0.6563800223873781,0.7283331567307479,0.7709963429282801,0.8203549086498918,0.8102479815023846,0.7760521627857594,0.6788719172677526,0.725088399206054,0
0.5150520712380239,0.5811779718660463,0.6184370185942966,0.6805227303501972,0.6841084961599626,0.6875443817147766,0.6473614749384756,0.6214203234131053,0.5807838333276679,0.5548124512223757,0.5175843431485284,0.5032255069183817,0
0.8054450764829076,0.6692270277393382,0.6527581432016893,0.6882749342957004,0.6757868397350065,0.648120288175398,0.6261263971568566,0.6856831277952118,0.6775509103130203,0.83412551989882,0.9171608887540743,0.829508884699578,0
0.7546789018997592,0.7125169201172433,0.6562245649787336,0.6953545941922925,0.7457538093013343,0.8420284730001526,0.7203121969347088,0.6235943401343063,0.6454476858427001,0.7787215603484375,0.8289144779143406,0.7901534393294407,0
0.6680322258903173,0.623563807712796,0.6148679102535254,0.622068403511895,0.6100925478894325,0.682811780191429,0.6954340136628309,0.6744029718769147,0.6705442423017682,0.681676107316537,0.6942066413346845,0.6896339004233056,1
0.7251386498237669,0.6144944251298352,0.5635028384838986,0.7487643412004124,0.7469806420298439,0.688810618402678,0.5378742789607007,0.4759610034579043,0.5085948787073931,0.5837887513730957,0.6703586608423842,0.746600632354063,0
0.7668352078486594,0.7530157709858664,0.718386730964885,0.7810746252810558,0.9036409197433767,0.8111863842989865,0.781459513496591,0.7978158631737555,0.743151952171657,0.7898632641281509,0.7234360683859968,0.7887890972308813,0
0.6856355450888083,0.6717211557508135,0.6092142124777051,0.6222656582373999,0.6079135365863249,0.6273207309238229,0.6528963689621985,0.7072156086359438,0.6958413926754665,0.695686183738088,0.6290595296417196,0.6384277548722601,0
0.8464671472743655,0.8407419641596113,0.8296199613252815,0.8388022662433586,0.8556674861882235,0.8712409207621811,0.7776628571394705,0.786389557586781,0.8136995241502275,0.8909313808164694,0.9319233238436726,0.9028220371393703,0
0.6684285955087317,0.6652296897859998,0.6856710788141355,0.7328790092615031,0.746081207654646,0.755220077250255,0.73662239878719,0.755673176358586,0.7025151906032778,0.6591770279529936,0.6435304664806775,0.6544287512293447,0
0.7013292158055108,0.7266880523370816,0.7252210632666052,0.7401743707299759,0.7244447551743349,0.7602270790845417,0.7131532474477656,0.7045163968426482,0.6423853591524692,0.6619173692764864,0.6816206513760172,0.688740282033423,0
0.8672364991431974,0.8692725651740236,0.8478746183030458,0.8560439408542326,0.8534766803279636,0.8180921596635937,0.7479266985077898,0.7789809781414818,0.7799402124567217,0.8118503567803474,0.8200940846178283,0.8440201699833398,1
0.7537705461880578,0.8056665647420719,0.8074262895160652,0.862447860136477,0.8347154493305307,0.7609532034675653,0.6866747476243665,0.6444931610006701,0.6516969377786329,0.7290201212596187,0.7995683952073828,0.7670732609804465,0
0.5765771668056258,0.5993788102540252,0.6746561507753209,0.6843668000734661,0.6291064342038413,0.5833451906911558,0.6010485585201878,0.7006936231117342,0.7304738702250658,0.8556461434674579,0.9106773421150058,0.7261057205378127,0
0.39339447950232,0.36972379959889023,0.37017975746994497,0.3787277951757742,0.3724818180461702,0.4288579866622875,0.4673322717445702,0.4952256758174836,0.5038538874055962,0.4853005558147485,0.4555439631737256,0.44260492190282125,0
0.5110287982380937,0.601722364608034,0.6257438134719446,0.7402245834453813,0.905309518272641,0.9620830900184123,0.857767100717217,0.7807802156592363,0.6023872058462032,0.48942180635753274,0.44083164915839745,0.4756730715377559,0
0.8162282720721634,0.7558455997230128,0.7055507147812966,0.6933078599810606,0.6796465754323159,0.7634722681021704,0.856956577103979,0.8085614513079022,0.7257990495399342,0.6846806171556408,0.7031155830364784,0.7753127654602681,0
0.41550576620262897,0.4032366814911156,0.43679231607012386,0.42532133255539695,0.41301523832350123,0.4472872068474404,0.4241547554694883,0.5339325849505552,0.5887767493304749,0.5517758642726693,0.5423638782243164,0.46132495334988605,0
0.8115020065171592,0.8046265480512722,0.743682071960423,0.7512918921294519,0.6937938816902632,0.6361673531648557,0.5942172452525701,0.6304793404923479,0.6002038357543306,0.6507542576626991,0.7502942719924529,0.8270873058980035,0
0.8959293594435491,0.8759675275103792,0.8629358797230778,0.8916756562092041,0.8860130926790334,0.7985246331274768,0.7770086964404854,0.8381447039682424,0.8458152410083547,0.8906664502096778,0.8722937569746398,0.8837047956847772,1
0.3310961684157516,0.3399079619372329,0.3234341131851313,0.3518260998144456,0.38215355369572157,0.3953664743655353,0.3611947473815823,0.33284382728636847,0.3028693253984115,0.29688757545168176,0.30689957973320736,0.32109843613441036,0
0.583542383195565,0.6084163026337945,0.6658249758163234,0.7660859299472101,0.7661665433463165,0.6993931253332569,0.6633047373046023,0.6295617196623842,0.6535594096587132,0.6227581453322951,0.5793552739187153,0.5850588209614549,1
0.5931963935254323,0.6118434410225775,0.6117739392975212,0.6635578250300721,0.6209447331775687,0.5832366209346211,0.6011934770555223,0.7075363493064342,0.7655589365745895,0.7772196864744759,0.7071283685245149,0.6609378028836401,0
0.8308361050380529,0.7995954758454502,0.7438319917338947,0.7384349063713704,0.6905902016691609,0.7129133095892004,0.7019003493376228,0.7449880906967448,0.7821946330042469,0.8481401688674548,0.8576238856118035,0.8728976568536015,0
0.6372299717886611,0.5556854077890593,0.5374890177384719,0.600648618089591,0.6456337230673844,0.738645368067081,0.7975038133794558,0.77246784821418,0.7452845719380637,0.8240204679678053,0.7881516386861572,0.7274847792602093,0
0.7254668424806937,0.7241130037886006,0.7374796469371394,0.6774614195883008,0.6166573453911531,0.6460953630187071,0.7422791917955084,0.825146950086167,0.8216292625042813,0.8539869324052056,0.860298935048688,0.8058893976213832,0
0.6661990770916627,0.661601854807968,0.589573939282027,0.5938718993632629,0.48952199165376875,0.43591666272371565,0.4087162883083468,0.3825984167590554,0.40137775666018416,0.5158644650972503,0.6076326471137182,0.6330252961452638,0
0.7919001244272895,0.7685969691707948,0.745685960455618,0.764960072962272,0.785224824903939,0.798866419204129,0.7677844616356727,0.7307980632017728,0.7130790009780539,0.7926243204755533,0.8406692258822973,0.8471550191147557,1
0.4353594799783189,0.4933464454194477,0.5114340962718584,0.5114495250933904,0.4792273642373066,0.43989464628899444,0.42594589886491985,0.4482420155451679,0.447320009304389,0.48745557647101334,0.44253851300881386,0.394282332189369,0
0.6164696362016129,0.5633452707059138,0.5752592757243145,0.5851663863713034,0.5910905223937329,0.673279670262635,0.7274207911544106,0.7780239919208836,0.7920666774042101,0.7483701705838053,0.7352156831694384,0.6880660246403576,0
0.416031900922715,0.4387522613150172,0.47489336962228,0.5202933561356111,0.5073513532438351,0.5906554174739311,0.622633768900264,0.5339706575533201,0.5454424778345411,0.6463763209540773,0.5824143148887663,0.4626005444881826,0
0.6900227290927315,0.5961272387012267,0.5453228151966704,0.5925246802218161,0.6538424035375952,0.6127234005956439,0.6518682713566057,0.7319334541483995,0.672827161108978,0.6372716869001731,0.726474046529334,0.7930474772906162,0
0.475266098001105,0.5340278625797882,0.5000009847047785,0.521975415506578,0.5575099604269002,0.6643146269450039,0.7541715364031694,0.709638487022076,0.5766997334180559,0.6001338751720801,0.5753469968618149,0.48024466578028807,0
0.9097760795148665,0.9259897354176712,0.9141308727940793,0.9502831518080266,0.9306716593203789,0.9189881483403222,0.7742053467770452,0.7649625035968286,0.76845489328762,0.8121032324902819,0.8392008862166729,0.8880732033331056,0
0.7536248292032304,0.7362493771551388,0.7086419456892216,0.8012747877989378,0.8620428418983801,0.8409924425067938,0.7966131137173367,0.7411095978086435,0.7199640634017471,0.7198376153432581,0.7156434565000322,0.7372532854222771,0
0.6134200522783091,0.6710702405113714,0.7403556535923737,0.815165462905192,0.8371947580101224,0.8439656940434992,0.798008216205735,0.7994154296050238,0.7340622435581072,0.7081615470838941,0.6378780209438464,0.6023967392924967,0
0.5750803253175034,0.5156905860205538,0.4397268097039994,0.44748025713988154,0.5243497617778996,0.5501716913202079,0.5392349175194414,0.6093186008035685,0.6268178269448303,0.6144255096443636,0.664371464293701,0.6481092802340076,0
0.7516225904431245,0.8192226325932934,0.7052819943518231,0.6610497864692206,0.7107261611904063,0.7726692279129662,0.8655239699553172,0.8296358974063744,0.8428812215512248,0.8153924873068735,0.8410692082571494,0.7668151647190014,0
0.7528005329801587,0.7564553376765355,0.6408741632471145,0.6019925740704876,0.5729325366115499,0.5683395778758951,0.5822311221342279,0.649267814440097,0.6739052151380104,0.7039193318864398,0.7289128259969945,0.7406003454927024,1
0.639998317076327,0.6329258016890643,0.6753337907609828,0.771638497301414,0.7606356249190185,0.740427704467205,0.6768532470329067,0.6560217261081438,0.6974451680247102,0.7215719270273101,0.8105639656385695,0.7525159515381752,1
0.7215143819707724,0.8108290901409201,0.6164278457206632,0.5810329608808775,0.5968644882122367,0.6764729346140949,0.7132637674498933,0.7620841760441759,0.7133219518950921,0.6616550713483187,0.6401752074961403,0.6925194693839711,1
0.7333520663926393,0.7967692663390729,0.8047071179937404,0.8188794057771318,0.8000138080802166,0.8585477685079687,0.8485595420074,0.7904873072975953,0.7360633679299413,0.765099804023923,0.7941246054990673,0.7637620206170963,0
0.4971432041210858,0.555023361707818,0.5966871693346574,0.6310182539744411,0.7128880770117989,0.7753262794404069,0.7440607873090993,0.7355969564137577,0.6882471269856466,0.5926130051535464,0.529207008173046,0.4749266193862443,1
0.7139496521982306,0.7190825461691355,0.7229845316416451,0.7533689937123349,0.802323752220026,0.8404755218512325,0.8314872099153935,0.8419916528323212,0.7820518814477438,0.7450328347418179,0.74528286900778,0.733651391738144,0
0.6201627745762319,0.5558047058296912,0.56514536682885,0.6457572176335252,0.6717726483482478,0.7796385579743728,0.754285914795904,0.6569085139474133,0.6073238461591232,0.6735284519424479,0.7282061294164178,0.8119264066242997,1
0.40687569338132873,0.41637851813771526,0.44734460003862736,0.44769103067338034,0.5466476371205375,0.9316542778763046,0.5848562664687933,0.5154393191128686,0.48515850853625964,0.6059380308847324,0.720983481847982,0.4537099682396429,0
0.5329244917697517,0.5182994368186702,0.6971006674622565,0.6076391737246283,0.5947072106998367,0.6465288895134519,0.5807265459869171,0.5451102227907794,0.5226360623443836,0.5552227334016173,0.5386499876317532,0.523181873603838,0
0.8438936230292413,0.7437276639471847,0.6917982829937233,0.7549706061864722,0.7910897678402522,0.8462993623074623,0.8051126250525751,0.7770302258853903,0.8047692236102566,0.8189046191532896,0.8645981468023372,0.8875172342750328,0
0.40159194418803673,0.4563144079033211,0.4805420439766219,0.5151996957069489,0.5366540028269084,0.5409440145461581,0.5103434848448527,0.5229131843455912,0.4713655135101533,0.42688983479222853,0.3701163080133383,0.3631446287444638,0
0.5922173640357494,0.5929059867420408,0.6056875748821603,0.6527458420102776,0.6631713681526026,0.6800566259350213,0.6744598677205549,0.6777370071536617,0.6112731974481711,0.5302166511778852,0.4925920312563896,0.5255161245149074,1
0.17812579296139283,0.20539851631683248,0.23478276073144622,0.21223636591898679,0.1859784449249944,0.189602567903922,0.1587998598635801,0.12975992626261182,0.13033785203305864,0.13038804202035673,0.15558911088489902,0.1826422697612077,0
0.9302628749837999,0.9064111992794044,0.8556287586492298,0.8579183269123226,0.8604497152825791,0.8153092301575621,0.7278793510685646,0.7194468685900317,0.7899863695117452,0.8562222151189937,0.9123489838471718,0.9520063129457002,0
