0,1,2,3,4,5,6,7,8,9,10,11,label
-0.6010853768468793,-0.6028161074190646,-0.49048890574005377,-0.16957572955684075,-0.0872175614419984,-0.285891454832294,-0.5087280490724462,-0.6387431474827466,-0.8783389463746664,-0.812597622627083,-0.7104564836199195,-0.6177839128098056,0
-0.19672438666009753,-0.6964000371389619,-1.2005837749041586,-1.4432760672054832,-1.6368759036324412,-1.8700351916864668,-1.8896776203982344,-1.3972988786808476,-0.6270315829113341,-0.09293641851915414,-0.06433462577152803,-0.06465398561171255,0
1.2536672869377836,1.2543335123928039,1.2575694561833552,1.2963933153179463,1.2219961741569785,1.0555464210601795,0.6628247005022088,0.7371505794087523,0.9017403306311499,1.078417401040866,1.254231653226511,1.2060577260125918,0
0.41473821429155605,0.8148628863032932,0.9313358375034123,0.35507615558843114,-0.04666051439175892,-0.19126331438850352,-0.15413195952033518,0.11806715082674027,0.41426856345231544,0.4127519206368024,0.4458646871037334,0.3947656580155478,0
-0.5254928965311706,-0.4970396282408066,0.1677935752445495,0.8003107201519183,0.9596580820339374,0.7812492726336403,0.7250991239780595,0.15719916152081245,0.18560378159798394,0.3159060334776255,-0.13082448426142604,-0.46869297778609975,0
0.02298381855466782,-0.8041960192563088,-1.1774234637436634,-1.2032555852891622,-1.272900683815242,-1.0273545002557316,-0.3076294415575139,-0.27327023364948116,-0.3852906726248884,0.33408362355453225,1.0925570563913243,0.7917692389081672,1
-0.3521577162565608,-0.9106032280974401,-1.120661343066147,-0.6062095191758297,0.270172855677118,0.4971977841643915,-0.4446934299035372,-1.1473367365445832,-0.5411015789932319,0.994600836566043,1.3925698447365018,0.5868114654730919,0
-0.2425602344400842,0.2320122236100281,0.5118418946504681,0.5042942760919169,0.5932616726104031,1.1020046313742746,1.0066816794468858,0.853714075361777,0.5817436086012193,0.1260924730096899,-0.09078116096779837,-0.3787354620439815,0
0.5306417400386925,0.31774084365206484,-0.11067528937537506,-0.26814650805109885,-0.6548912654730904,-0.5917950786452979,-0.6144264669590015,-0.2838268078397591,0.1304221055174394,-0.08504388437029063,0.10387718160536247,0.1613739787998654,0
-0.07330469692243227,-0.7076200170307437,-1.086119880002042,-0.913698276692709,-0.5934185803342292,-0.2198005981535679,0.07738836351922207,0.5635342504170208,0.5601922944399979,0.7955923016318255,0.7343725626286154,0.5248717954391209,0
-0.04748723276577159,-0.02017568794675732,-0.18551073812515986,-0.06215120084145416,0.32439392753660407,-0.05188416811816692,-0.5090355832631367,-0.6540683214709243,-0.6665961175554301,-0.40537286955776103,-0.4131939455670821,-0.2123141754521566,0
0.2458884044463764,0.16032668271007874,0.3475453884180522,0.530570641223412,0.4344801507859689,0.4935502200681276,1.0043843407026078,1.601342368061085,1.3198362313363194,0.8542029358340159,0.7068857066434265,0.5950057333408643,0
0.7872743025406802,-0.08139929256826726,-0.4692373263418669,-0.6956881816867869,-0.6900621490887847,-0.4824326018031964,-0.3518343561218148,-0.05680521481549977,0.5110227387590678,0.884277951297073,0.6693980499234243,0.5897109575599816,0
-0.24982056241276784,-0.7039672357362508,0.16596924581980435,-0.9752452776382377,-0.5797129039675625,-1.506233158216258,-1.6430216562920552,-1.374742855184497,-1.5124248092342445,-0.7457004835032752,-1.5168932594937634,-0.6535733062179424,0
0.046530149473156694,-0.004110769829792336,-0.40432612125602346,-0.31711144913246797,-0.10984746964851741,0.2598672160049175,0.38939138437368676,0.5224731827942566,0.7001526223248419,0.6973533731762722,0.2448187829106839,0.13528951958662438,0
-0.4601165919219307,-0.40187537031004306,-0.4467766253830937,-0.5057437328722896,-0.6939176177881365,-0.6724971264118603,-0.3300523511332159,0.28553749881841506,1.0967499859402972,1.3472419844662251,0.762951895863409,-0.17936707566520324,0
0.6346045512780877,0.38700002204644185,0.24081205073662443,0.36386493191632124,0.5554748397911774,1.2299304428017175,1.5060471973451,1.3799878066807065,1.2830952700178577,1.2820441261468551,1.2812406757911052,0.9628236012221318,0
1.1645876967978799,0.9235146361977982,0.8948089836731589,0.5728644166511693,0.6572218813174168,0.6647111185501715,0.5541130309450797,0.7331269226530928,0.8937129380549074,0.9701697291451324,0.9341462503844645,1.295991735535927,0
-0.13475713622729796,0.26370210643713893,0.3135947417168849,0.5258098618153515,0.4860710039268814,0.48345846187471686,0.6845654509042516,0.7194656155138445,0.5152786006099123,0.015054208970214603,-0.08389971778556546,-0.16711406735422374,0
-1.1691278576931843,-0.8222134739530952,-0.18846559427321904,-0.11647552696266456,-0.9137628295973191,-1.382495313555879,-1.7250543180937832,-1.5487423034808538,-1.600304519967064,-1.6342093206339858,-1.7696713516255411,-1.650327481561711,1
0.7841195148359633,0.5527273556808189,0.6472511201020938,0.6489926741758631,0.19660309274566198,0.02197838910462446,-0.037199792700668775,-0.02718428651240194,0.006003001281568222,0.0897848481208499,0.7978441668589554,0.9886036549021323,0
0.2821115670037071,0.19765458791254148,0.6743431089595939,0.9838050683341755,0.9422677854858554,0.9674589385400744,1.2748327416442513,1.2348617319247244,1.140825336288365,0.9549335961905037,0.45716498611672224,0.48188832377242985,0
-0.030519262030066108,-0.061023609743071076,-0.2775905910723438,-0.4020849987383414,-0.4206147531742208,-0.3848588255328485,-0.039812166469556425,0.2783785720742982,0.48120247542509015,0.29885706102547577,-0.20465636760177075,-0.21239840606946256,0
-0.42932288178626266,-0.611426345995883,-0.32419771674102416,0.5451309446831606,1.1244694381200868,0.5943467091136013,0.20821290818338944,-0.33864159732653626,-0.72196900902582,-0.8637174826775991,-0.9392323731456651,-0.5793892468198797,1
0.3808348409021714,0.35777465697611416,0.2154979313015415,-0.05723625260979419,-0.08902284792611026,-0.2642999770623772,-0.29156515558038537,-0.21905493446422628,-0.2831702870782751,-0.24991880795147867,-0.2553006921316473,0.10107190867444699,1
1.4860507542452692,1.607953655239982,1.6995682369972842,1.7351381797757999,1.6939580701995083,1.2741297576373365,0.8475998265568017,0.9194056761503021,0.8749527190214695,1.041834283582525,1.1962994663245927,1.3039607354736948,0
0.4531061616242577,0.3381375507993568,0.709475388386636,0.9191656560853495,0.930062722174023,0.8171329951372636,0.9257310129380142,0.997858545019489,0.41367340047670365,-0.27701506000680454,-0.6313279110951167,-0.14237847332881692,0
0.9778870465235107,1.054524195283974,0.359155742999813,0.08048571786059583,0.06183137979857617,0.0003565354914572188,0.2457875022760407,0.20734941822583888,0.45778204097756814,1.211646345578151,0.5561563436850178,0.9869319709763434,1
-2.2742851092499814,-2.2807947023038477,-2.3591429149561582,-2.431357706016687,-2.4355325616256547,-2.6255343395978237,-2.6515369048666937,-2.6460253235587836,-2.718286503410865,-2.6482820954984647,-2.301180189523022,-2.188005008187295,0
-1.0692749029735906,-0.8575633408517133,-0.7737013365976653,-0.7644655466747677,-0.8341233163282871,-0.7110884038084564,-0.5369274341919862,-0.4909165537478563,-0.10954955494109628,-0.24455285223391818,-0.6472881892686478,-0.9703818957993597,0
1.6183858583410031,1.5902776511076033,1.6740210432171891,1.5480967952680347,1.683886877880325,1.6899060903621759,0.918473122695118,0.7595679808179552,0.9083776563393877,1.1655706232882634,1.410017785650222,1.6191332922278105,1
-2.494418955753639,-2.4146495529803196,-2.4745494639471755,-2.454003318460233,-2.3500529600787106,-2.140588927916755,-2.029366483903011,-2.45980764414055,-2.6368776676222994,-2.25778429194477,-2.231974784847319,-2.1720290065913925,0
-1.7511932521709965,-1.6862175292920116,-1.635857083214427,-1.2653969627964983,-0.90481700065362,-1.011857894385581,-1.2761837890706806,-1.2734163374279714,-1.2763290157117013,-1.5404508360654536,-1.8076777645275997,-1.8104722159681477,0
-3.458185803058533,-3.526190277951627,-3.5614958823483716,-3.492599131634095,-3.4743505088457995,-3.5410728764495136,-3.498470126756403,-3.379283528360208,-3.5072056788834844,-3.5666435452366456,-3.472631147084665,-3.4571400891580146,0
1.2276206690473477,1.489730777381022,1.4441338543648832,1.3145102666258714,1.1537092170916545,0.8191661242132027,0.28261034612478175,0.395283198902653,0.4839087212609892,0.6482144358874073,0.670615702678676,0.81295500212702,1
0.5635802349497315,0.5107955132786782,0.3584263209632638,0.6122666615993965,0.8044192565656347,0.7554770115731037,1.1071445152577823,0.984529127283095,1.0745929533891625,0.7971001314988266,0.4822081113169884,0.6119098388083839,0
0.9944865663071354,0.9585551730240996,0.9677488643279623,0.5397846313141474,0.3640034016555334,0.10842927044851923,-0.002795551077900626,0.2373560775540449,0.4238390764039333,0.3667495810402788,0.6200945476367278,0.6900170861213389,0
0.9391318136852672,1.1398626973493444,1.4856222492770783,1.3070444202780456,0.6424240085561751,0.6457869682051391,0.5149432595055945,0.47508130472190463,0.4482009726116488,0.8329043265136384,1.1439628652472198,1.009319293745324,0
0.6512633214278085,1.014281696096159,0.557313847595601,0.3292119325489527,0.461742637767782,0.2575360752776294,0.2068010845545824,0.5169299065209313,0.592588078863526,0.8475386393908451,0.5020159314749887,0.26683933061378995,1
-0.3431830515323961,-0.610631315149224,-0.6910931294584103,-0.34871951811852026,0.11873396349827363,0.1295938444754567,0.4433773863687311,-0.08965021160346001,-0.03874383580706003,-0.4139106794572121,-0.7085832642741969,-0.9230039365311762,0
-0.4377846973151457,-0.4980487957014041,-0.07666540617123958,0.8957639051534885,0.3270484429970061,-0.31807096639683496,-0.5333695386362735,-0.07131874643834563,-0.04449288280408475,0.29822121433604676,0.7838140789343586,0.1169797422358782,0
-0.8198365513139081,-0.9211679499505707,-0.9469125493601043,-0.5267226111699264,-0.03617936276204136,-0.21251244819530035,-0.5124392950105086,-0.9818492871038548,-0.9225202568432215,-1.0043363514080803,-0.8138410199921724,-0.898424658860677,0
-0.42329503990568296,-0.5154156644311152,-0.6365370845581003,-0.4703433415022343,0.08692682880683136,0.3721153979558121,0.026370608191235715,-0.7179128331735929,-0.7441296953742128,-0.3314461603606849,-0.23592296217253655,-0.32991030323938875,0
-0.4125836723978022,-0.44727155378641076,-0.9759324347308727,-0.9013986033645437,-0.6338522153624828,-0.43853540346260894,0.04627448770904555,0.1979355721974439,0.29646039638892857,0.08529907476447839,-0.30562405382653157,-0.5132133643908894,0
-0.8006439451438877,-1.1957099719756947,-1.109614509595955,-1.2026679367932227,-1.3184185084867441,-1.2574235999408743,-1.0866910551938547,-1.2261608715254364,-1.331123998249088,-1.067178174315362,-0.6517937050648509,-0.39289090699513607,0
0.09814742039260838,0.18886836797299544,0.2107810795651939,0.623248402939285,0.7964981330669862,0.8200462026987294,0.6941502665141073,0.5396080781752334,0.21609593764999527,0.2166848428248628,0.2375915022737469,0.07725697488470974,0
0.9736108181148037,1.0550852332124927,1.2370349094877626,1.3378547328826293,0.9123484690682281,0.6257036100041705,0.4011322730223404,-0.06649710862449357,0.11952526416109872,0.3201277931215584,0.310522282454851,0.6215701111875926,0
1.259855222522782,1.336376257300012,1.5100462725008945,1.7074462295857182,1.6310364507900195,0.9624452824662758,0.9299556492865519,0.8123375922653567,0.9132972913588034,0.9427955247652205,1.0146332981083725,1.160905413892851,1
-0.9005204430553072,-0.8586702324761263,-0.6058181181855297,-0.4237709006434582,-0.5458914536797698,-0.9485398596143798,-0.8429185366601465,-1.0160985859050995,-1.1289673125141855,-1.060694464891336,-0.7930835510461389,-0.6125173444914626,0
0.13180476742740876,0.38763698113808437,0.6656585730244367,0.577541768042469,0.3466913946088987,0.5471865705297996,0.8850948284673102,1.5210335704367162,1.3346613107226872,0.7598344320044454,0.46673409183847037,0.30984239079613346,0
0.6057370666203369,0.14535269330630596,0.08699537236265524,0.26802075017260474,0.13942398898420244,0.055391816680123065,0.01711374570885091,-0.11081519259051405,0.20112754821561202,0.6698438822666947,1.0169073197942924,1.0130089865536371,0
-0.7105808381654422,-0.6953597225345188,-0.7303804817603177,-0.9852923945138611,-1.3961046408452815,-1.5049536784404243,-1.2755858059221157,-1.1770731832536376,-1.0789314009055908,-0.8641290816951276,-0.8721162359239886,-0.6744123527097459,0
-0.6742713505714152,-0.3519706377620246,-0.14613704765225974,-0.13057793748249555,0.18316892282736408,0.70162064149005,0.8541188846586486,0.753715316118241,0.4525997385330359,-0.2517808425506963,-0.5860440671131537,-0.857953610211581,1
-0.6454890137907694,-0.535444056602433,-0.5237159379049636,-0.5693208796358153,-0.35163128950981415,-0.43799151167467854,-0.4671617611957504,-0.12675150917159816,-0.22629568493477012,-0.17320806595755378,-0.428868968021014,-0.6887374342064515,0
-0.4867929901937189,-0.3993178004610211,-0.4238892667362753,-0.23562611333337255,-0.08193128461274798,0.3097472240127396,0.49056554926792856,0.6013419179248882,-0.021005056096022805,-0.24142896327618185,-0.03259501222269248,-0.24590181970094818,0
-1.926717164512386,-1.846681190286131,-2.0457370965023123,-2.3449134012121107,-2.7174728215439483,-2.636229920296929,-2.195937711105,-2.2596060096526913,-2.5666163642797333,-2.6034583885467564,-2.5432586846476775,-2.4554414296645213,0
-1.1192514096160182,-1.1521888465588324,-0.9751662318591464,-0.9302325946780731,-0.7723860666672937,-0.5769096839994711,-0.9118107792177814,-1.1555146360800272,-0.8622939046815367,-1.022792918707525,-1.2256281126145265,-1.176197646220016,0
-1.0639180420600585,-0.9213215443036594,-0.7474541454491621,-0.6795815764601628,-0.6935415967836485,-0.7285426096307879,-0.6794511962052556,-0.8837811920016154,-1.047126516694207,-1.2625270036425311,-1.1988612163885797,-1.018771993671309,0
-1.8354876885722158,-1.821484513602583,-1.47060446885077,-1.3315924805653212,-1.0330661954074687,-0.8972668729029035,-0.8181116120370994,-0.891413442857792,-1.016096034512822,-1.2054086208584718,-1.4743825344061332,-1.4889994049247042,0
0.2215027587392819,0.22461672364318813,0.3006176887333095,0.9551173643956582,0.7352680296838411,0.21099453663677947,0.26687609684010155,-0.044959254313167565,-0.1573274198441286,-0.0686069809750832,-0.24909688173479166,-0.10446921075676102,0
0.7192627299930225,0.6273481255489181,0.9510159073228569,0.7275726389027859,0.4765605649825963,0.3159763243009237,0.4728369115867105,0.5056171388001809,1.144920431059849,1.3196213946186492,1.475484976307126,1.24322380030079,0
-0.18224139982165224,-0.3656450125888397,-1.045738394645311,-1.2884090625993858,-1.4293227220443339,-1.375625241926674,-1.5204811576222417,-1.7297186616938554,-2.031616814321315,-1.7788537835403844,-1.2607225901961179,-0.705124402860744,1
0.6977803522246345,0.837260408103367,1.0310002858306389,0.7471782228415766,0.430426837188871,0.37180753467962513,0.4153384357524646,0.37667609677584674,0.7771620832258108,1.233135585917603,1.07512476241581,0.5601021326105348,0
0.7717962234610456,0.5505155191284831,0.5482332401405984,0.8649874251086972,0.9146300488246916,0.9565359495009587,1.0229689068766152,0.9262849479012156,0.8854841806519913,0.8377279062349936,0.8903388354434657,0.9499727514134367,1
0.861041400716794,0.4188853532011838,0.2594502550038635,0.3043988256284791,0.3503632879255466,0.4068304714630295,0.5927756626690224,0.772747927782119,0.6008590579236478,0.42503470765290974,0.6625503078388656,1.0050725035518524,0
-2.2790288662097042,-2.140869273291868,-2.149958496724541,-2.160494616779617,-2.20401565783716,-2.1356912336769884,-1.9980421680300993,-2.167241912084239,-2.2793495461337185,-2.2911990398742574,-2.096022550811951,-2.056848142784119,0
-1.588258669272161,-1.4447925132910737,-1.366557487220614,-1.3078168414016638,-1.4424662952171121,-1.5519091905666538,-1.6284139905907515,-1.6713555485792342,-1.7249063140658447,-1.6222895524724816,-1.5674984666781249,-1.6722997236840134,0
1.4681438025422269,1.560786756635992,1.4659789602928108,1.6200713371563977,1.6086124863951894,1.216533874959531,0.9112260669901052,0.6206140042668549,0.7813501468386423,1.046127376123918,1.2172274467767157,1.3031869891054186,1
-1.3743675943711304,-1.797033421674839,-2.055575776328633,-2.0836358835321325,-1.997612329197649,-1.9038170289824692,-1.8798679881272977,-2.1520873035337265,-2.141391905123835,-1.8339934983382866,-1.2863334184107775,-1.1225983743805856,0
-2.6579062150805957,-2.378221410895696,-2.228267604981714,-2.032921068633774,-2.2111691199927996,-2.6797594272646568,-2.747489760105373,-2.6057202485649165,-2.874047779033118,-2.974369572319117,-2.8222988586464908,-2.7812788558230856,0
0.4779387355895205,0.6783749339539743,0.7713941821558719,1.1139827624317664,1.3913317378366157,0.6793875766525594,-0.17227480991909586,-0.28175511079240656,-0.22522065658591536,-0.011354951498081585,0.1401299338177322,0.3364808132320284,1
0.3889364455961129,1.3789104075962668,0.7680281549872101,0.9915900172345886,0.5025291540464014,0.7926110694624146,1.3077801546346968,1.3152440595257544,0.6930561360944915,0.008468214730577565,-0.07904034046378346,0.04181704059581358,0
0.07851906898053716,0.2890788525460445,0.706433806900898,1.0224126325881877,0.9309470464440653,1.0426391505849462,-0.09024610689082534,-0.31883672000613894,0.035884161236515645,0.4177472732549149,0.4472360008162376,0.14546340284624285,1
0.42337150273424023,0.47715387255034236,0.6396800755560643,0.4898423906078667,0.28471889078099477,0.3941932997021044,0.742823177816327,0.36313171435358516,-0.015579167167611294,-0.04777326536573901,0.11249663853907818,0.12585725752961127,0
1.310942771626143,1.3041841267783907,1.2968378373176452,1.3181426532726739,1.3548534581130087,1.1872573088472496,0.9550184356888456,0.9349401895802312,0.8347049242900921,0.8161365860595212,1.0348479386597256,1.2717004090455197,0
-0.22476079664638182,0.03053030487668923,0.0515874302551338,0.08618419742017532,0.3962660038406172,1.5543896019970658,0.722129627172015,0.36557186489054544,0.5505783418987549,0.2180241794685537,-0.11748205921080002,-0.41929936025727016,0
-0.26312599727337044,-0.2177100955369643,-0.047293779866180226,0.21165147648848762,0.44446842565288047,0.5451793019690602,0.6464257939896811,0.2609371008889907,0.04652848460456812,0.15485151950236203,0.06758230302090003,-0.18644949938453714,0
-3.064405711858261,-3.0111607689553175,-2.9660752847844254,-2.9011668195080205,-2.927216277275378,-3.047408314991915,-3.0546258857069617,-2.9946075378761865,-3.1807207263723236,-3.304621209518799,-3.227627677524372,-3.0900604634604023,0
0.8727678721789164,0.6210462796703567,0.17263006148689164,0.08873894014540845,0.4353039260327245,0.43905800969865566,0.8686163297726384,0.703225133947338,0.24799033989420516,0.34495820078457345,0.8998433473946724,1.066377113908368,0
-1.160584229572705,-1.3904055120740242,-1.3770144722445836,-1.379138184209489,-1.1208005731623514,-0.18523453047202507,1.1710086988115254,1.6523155176196755,1.1894330191464808,1.0427821092085467,-0.03273021781693295,-0.9926007573337277,0
-0.9096047798147289,-0.8354706717220283,-0.6082878544759476,-0.3941105106109094,-0.38829931521722433,-0.35401010429017193,-0.4655069938905578,-0.5092395810467965,-0.5171927536455319,-0.46216738458898393,-0.5497905124936965,-0.8010268372182525,0
0.5140229933150756,0.35581822700331234,0.40349445905482934,0.240080822697681,0.28151557748532435,0.679926542628071,1.0116272292776656,1.010893441046087,0.892741433961702,0.7594597293131894,0.903280859357439,0.7128392739378052,0
-0.14913260915640336,-0.6516700132015921,-0.563452403562708,-0.42552558022178233,-0.2400645076591877,0.07206733365588541,-0.09964840220864511,-0.251948147630325,-0.5292665236964827,-0.3655457451017076,-0.13928666940599557,-0.2772254233106187,0
-0.9035914562357756,-1.1050178598922125,-1.1908962836687464,-1.3354591961347766,-1.1579988849017324,-0.7074576695712907,-0.03790487108908126,0.01011309099349953,-0.6935489619966753,-0.4416460578754134,-0.5924324311401299,-0.5189735633036765,1
1.3876539459401287,1.5796560857169553,1.7364307643443573,1.3261044541901839,1.1707701578060619,0.8814423496577874,0.13756547048864257,0.012603868727505275,0.13622839533817577,0.634218429454714,0.8713101525674091,1.0712718921996258,1
0.40863267987794977,0.32833242991676154,0.1264794053410843,0.09063971486829071,0.0068814056842361835,0.038279954820911635,0.3581954161033936,0.43637761618696297,0.10907783986751535,-0.11301293952155096,0.12908760868336908,0.4483347635408737,1
-2.1599846786729473,-2.07226204355211,-2.15290251220539,-2.211841677639096,-2.373274667496909,-2.5235886995634353,-2.7016889389464964,-2.8756961052093915,-2.842373822556819,-2.8658856614454438,-2.634564888034743,-2.576096108285741,0
-0.5051472625414598,-0.42757994010792355,-0.17023275352629155,0.07601213074986403,0.12770871713462634,0.2037934093645808,0.37053595475259427,0.5989769045771938,0.3552650154397046,0.2200916036173548,0.09221860782781431,-0.22198502562981773,0
-0.6116527384980895,-0.6855312412940394,-0.9306048949596423,-1.165831776166977,-1.3623080657931708,-1.2648365371470895,-1.234634378070303,-0.48954801221502464,0.007562360755868903,0.0391175830059429,-0.5757066566051422,-0.9208729019133363,0
0.44286840465861493,0.5492781988392166,0.7615915088313553,0.7229725641537393,0.8502544815311818,1.0624901746334856,0.75428070162803,0.9063101078478799,0.844852737208504,0.7413301044604369,0.582471685322485,0.5084456497535234,0
-0.14413909817005674,-0.22704372652959678,-0.11903615396098012,-0.10216243186594451,0.019458633374869777,0.33934725180720154,0.652479383675537,0.6178423661301923,0.5638984627922216,0.8016502684465854,1.0732439202027557,0.14881695672595843,0
1.2311631346441367,1.4930428867897034,1.6689871019649531,1.7522520725780621,1.49762766936074,1.3115651110529423,0.7784479718029604,0.8237580432306165,0.9571765545873482,1.0208976682187987,0.9889951880527389,0.94377729568285,1
-0.35658422870642537,-0.7533303973206539,-0.7834954922550883,-0.6195664599975076,-0.605001955585308,-0.6648695058810505,-0.37836522240731013,-0.1362135715781317,0.07574587139094444,-0.10624000389546671,0.02622584052861049,0.1143944499400554,0
1.3959772490237674,1.310680642305987,1.3181335537180445,1.4116373944153522,1.3478039320196353,1.0493107530221033,0.5861957644698301,0.6095306661454136,0.7941376252873595,0.9558998699796618,1.217330556087457,1.3597739013521764,0
0.3456275670721432,0.4254453310343655,0.2575585585757428,0.035503407312062654,-0.019811457683598443,0.37134163492166206,0.9721478400825122,0.8818812798639984,0.22655878908755767,0.26904728915239967,0.5166410042549523,0.3156860367856004,0
1.3698305725680697,1.3449701436263113,1.3816099190653257,1.58620994279599,1.7029999291228157,1.319663146669766,0.7139645527378812,0.7455763914884588,1.0718574771751979,1.431709564120167,1.3658448742808758,1.405820233326299,1
1.1785703908100176,1.1846978428971933,1.2315386912123634,1.1996837120731765,0.9586491887542038,0.9383005919258487,0.9448189684106044,0.8601654267567111,0.49920879429092146,0.30495397396241214,0.13346152971722536,0.8308698750022109,0
-0.685177341798393,-1.051420049432351,-1.2558016812542991,-1.6082347861523842,-1.636605361340494,-1.4802349255109997,-1.13235821565942,-0.798178236057637,-0.7256877626797107,-0.5857409704999427,-0.34301943373147353,-0.2553340817579613,1
-0.7429911808065124,-0.7081662600659359,-0.7363931803949296,-0.763635111116227,-0.7581709300473666,-0.42288568692310174,-0.16516818649357184,-0.13197053030194186,0.06190000966977164,0.07366935272339459,-0.021669437319557776,-0.536984811675878,0
-0.673893482342604,-0.32653159736542786,0.008036985572948779,0.28179559999990017,0.5600561254448336,0.7158275054751607,-0.2739073591084049,-0.8136781944165667,-0.9897549981235871,-0.7506085148158762,-0.5257933249319605,-0.6863202113749276,0
-0.3523303663299533,-0.5140704971562833,-0.6288901553416018,-0.37204207010359447,-0.09100168256613972,0.18401627250232622,0.1844681849859118,-0.011792413201132694,0.24915630719704077,0.3861824661288113,-0.17391454726621725,-0.4592137032915205,0
0.9315995618469904,1.25920414701166,0.9354827798778701,0.615002869872607,0.5925813638392061,0.4348333045806332,0.20277105317495048,0.14028123984145902,0.10686120286421368,0.024886669962648756,0.1236396657629201,0.4911846415308143,0
0.14454595045724233,0.20897307064673493,0.2531487300214459,0.20172315803304433,0.08740157942890821,0.5083325831375238,0.5007775179360353,0.3376614126019124,0.6723898528246981,1.2402192706027375,0.8841113540375295,0.39558249911825893,0
-0.0511058213494655,0.0016413289598940742,0.12951788949333384,-0.13129495707355043,-0.093274392083523,0.1684958585388176,0.2696939101157784,0.26180419208918176,0.23446357646691424,0.24260820166390473,-0.1083939965379957,-0.416225922151386,0
1.2169689442920932,1.4931920037408644,1.2704818523303576,0.9476995756611739,0.7328306422496204,0.4762540507275722,0.5438818934791793,0.5298607355313802,0.10175644211704972,0.03300181194668954,0.6194301545682939,1.0082270381125382,0
0.4802345891791098,0.9084693977024786,0.83326845175621,0.519120626499124,0.4367648158429821,0.7365512192905975,0.6354991625342651,0.15345837418356556,0.025447292357233708,0.006853795476566321,0.15107396408387894,0.15821513476573612,0
1.2736648740749965,1.266167091018344,0.76067469811875,-0.05583450814384986,-0.3466014782887531,-0.2283189697634788,-0.2583456290038682,-0.27633398267703296,-0.08558835849936222,0.016186926186779627,0.041719920184315515,0.5622423738307317,0
-0.8331812248275541,-1.080355356725616,-1.0796013480920836,-1.1068093377655037,-0.9931549403285274,-0.8280871213531009,-1.1929201570801995,-1.4894813612249787,-1.1255895799377253,-0.45330775673260076,-0.26418654821840654,-0.46899189853495754,1
0.35010744409014727,0.3806304311300164,0.34587127966750086,0.2591589262724356,0.31188804742118104,0.5716695001896649,0.791501089674493,0.7424792927993611,0.5307345689895273,0.1566401714082155,0.10534799379671425,0.39630100587239425,0
0.8228119658293367,0.8302472393272318,0.8873463457992287,0.7834882487169594,0.5195530711542129,0.6180316571615898,0.8779832044858392,1.261519361988059,1.4021778003694065,1.1722996932820016,1.0697486349296905,0.9455547575931619,0
1.1091968446152116,1.2400443708143363,1.3610904718704897,1.4598122683333865,1.528551636769846,1.650024660596172,1.6891321354898814,1.459660549916798,1.3552902440649524,1.2280648008102222,1.0950850399204317,0.9934764940558599,0
-1.974672684329796,-1.9120267300563079,-1.9274187636570612,-1.9346695849225561,-1.9178463186060812,-1.8587255263724602,-1.8017132574618389,-1.8800484890604372,-1.8835491162980216,-1.7773113121226047,-1.7543469810688384,-1.8339406289159914,0
-1.3872060892605125,-1.619224305612402,-1.6114272524903197,-1.3932157970008356,-1.2983592341319337,-0.7345319870479143,-0.04367509593798656,0.4306965214327925,0.6747493938985423,0.3699882585686406,-0.24582787526039604,-0.8912194151482017,0
0.18721445416353813,0.6373163795974046,0.6499485104039189,0.2646867051894261,0.19156942489891385,0.36412162536852394,0.7529709726831243,0.8355722612840075,0.3678876670343302,0.4222637935498468,0.4479136336016149,0.30207515256958656,0
1.294617530027294,1.1826514755465372,0.5806325099306974,0.08424651445024679,-0.2999999417991876,-0.128058983787307,0.09829693806922014,-0.10770644161003368,0.04941620237095728,0.3945120167644133,0.8439721430969479,1.160505416403226,0
0.8883146189013775,1.0501192104656099,1.1948666498748348,1.4041542473267226,1.641231826456326,1.0637873052371536,0.6328071965832339,0.43640333158863687,0.30882768815295397,0.3934313643638105,0.5442783115690437,0.7062563573676113,0
0.1369724980332696,0.30364792907982446,0.48242458267645294,0.3177549975283436,0.2055543209653236,0.6583067414367457,0.39780523646614335,-0.16356310666775403,-0.026355839191904862,-0.040762143455606886,0.11694799185687633,0.15838712193316545,0
-0.5216204338622837,-0.5623754345285321,-0.7985814421776677,-0.6275167270878155,-0.6662012059629567,-0.8849125248717024,-0.8920214957737383,-0.40860758003704123,-0.20729796907954928,-0.13558652189423284,-0.3914178208234921,-0.56995228351911,0
0.9769096116761911,0.916762714090668,0.8597301332487939,0.9072750491619468,0.7101201305662418,0.7378343934257459,0.997706098236474,1.1405597377582546,0.39193249483552944,0.18759167959983436,0.7764279216941005,1.1990097780808062,0
-0.5279939682761787,-0.6876391242537905,-0.8151951518434652,-0.7734819238594431,-0.648110931852673,-0.6073635192798917,-0.6116794948925622,-0.5292224571631552,-0.4870704430715439,-0.45649764911844676,-0.42265031309303996,-0.429645230684318,0
-0.3449173999969295,-0.5182130672877483,-0.6588371113421558,-0.49234334796815094,-0.31221079004955066,-0.30924719441694654,-0.3689466752826653,-0.3292836019361517,-0.2798217848798809,-0.29394883392914795,-0.3783269503947912,-0.48003668720048814,0
-0.503494138088727,-0.14926268957906327,0.18074004205992564,0.33452287551454646,0.4194778768633133,0.426316164423827,0.6214071791649121,0.8043650141401524,0.2300794257345599,-0.5749049294328972,-0.7306029195688373,-0.5948265642353368,0
